technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
MAnorm2,3894,45,2899,3106,0.011424219345011425,6894,9838,7000,97,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5361,102,2406,2139,0.018671059857221308,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0421988993715086,1.002251889278957,1.0394336319529136,0.7985387039463718,1.144219047888069,1.2054636129989176,0.874554450998395,0.9561579438112766
LIB_PEAKS,5376,94,2414,2124,0.017184643510054845,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0316683309736627,0.9980616214318632,1.0237369722058975,0.8059086515657585,1.1276049003322783,1.1834767292374453,0.87864115005545,0.9509016441976442
TMM_PEAKS,5364,98,2410,2136,0.01794214573416331,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0331789822428525,0.9982725788335599,1.0277801071997863,0.8119511831656485,1.121385909884358,1.175950735037781,0.8768070512154682,0.9517708253761155
RLE_PEAKS,5380,85,2423,2120,0.01555352241537054,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0414231885184493,1.0153614555715278,1.0454877963027271,0.8193886611689976,1.1447181889215128,1.1915130921117876,0.8932387315036657,0.973947552857682
LIB_BINS,5095,64,2444,2405,0.012405504942818375,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0022706608342655,1.0000163297366622,1.0039802455452125,0.9757315046689053,1.0167720510643277,1.0243735799852038,0.9826930831348354,0.9941625450305873
TMM_BINS,5094,65,2443,2406,0.012599340957549913,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0016903154906946,1.0005216205505112,1.0028437758600481,0.9752260840119459,1.015226768753047,1.0253821655675812,0.9840867704671973,0.9950023620868231
RLE_BINS,5093,64,2444,2407,0.012410316075237541,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0033815939215487,1.0029143057789143,1.0038999216904418,0.9778061013026367,1.0171518838099403,1.0236439004237037,0.9838339568869859,0.9972921842796633
DBA_NORM_OFFSETS_ADJUST,5363,102,2406,2137,0.018664226898444648,7500,10008,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4398,55,2403,3102,0.012351223894004042,7396,9854,7500,97,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5870,109,1898,2130,0.01823047332329821,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9988441705852452,1.1361332927945744,1.061574246371972,0.845632112624103,0.9636753076921848,1.0756113764846762,0.96718470251191,0.9791418115139344
LIB_PEAKS,5876,110,1897,2124,0.018376211159371866,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9924810474264912,1.1228407350641596,1.048588569462214,0.8507819921737672,0.9643163758056796,1.0750299882819636,0.9636840198306502,0.9822772719550746
TMM_PEAKS,5874,108,1899,2126,0.01805416248746239,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9939995531503621,1.128181819478643,1.0486243966598623,0.8521474837251284,0.9587278685981777,1.072786439447121,0.9691563334249776,0.976720244599713
RLE_PEAKS,5865,105,1902,2135,0.017587939698492462,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.00400064523787,1.1371672470986285,1.0646337722636532,0.8671896216882895,0.9684718806114521,1.083109682265293,0.977495886276374,0.9892758610461266
LIB_BINS,5732,102,1905,2268,0.01748371614672609,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9986297508935205,1.01510589586802,1.0067300473623295,0.9806463343326632,0.9956706292666843,1.0099756108736586,0.9942784789265041,0.99896325247662
TMM_BINS,5736,103,1904,2264,0.017640006850488096,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9984755154802949,1.014716284495718,1.0050922413314851,0.9825950127630928,0.9952578544238699,1.0093690741180634,0.9951594005356482,0.9992741247398321
RLE_BINS,5734,103,1904,2266,0.01764605105362344,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0005661274983195,1.0157220820080968,1.0080294111664425,0.9828640809681678,0.9971404099383917,1.0099578180025173,0.9973445107271632,1.0018881881553383
DBA_NORM_OFFSETS_ADJUST,5869,107,1900,2131,0.017904953145917002,8000,10007,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4873,55,1909,3127,0.011160714285714286,7864,9828,8000,97,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6082,74,1437,2418,0.012020792722547108,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.357704129254231,0.9943912337309166,0.8875436589551486,1.1718301530474662,0.9600621121971776,0.8071632314601087,0.9547582893832312,0.9625627268946912
LIB_PEAKS,6107,75,1436,2393,0.012131996117761243,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.3104648310069977,0.988378455938419,0.8890733165345404,1.1414384709707441,0.9510895833367835,0.8127278418109196,0.9537146806009429,0.9531128198006525
TMM_PEAKS,6105,74,1437,2395,0.011976047904191617,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.3099729762966426,0.9878623125038796,0.8902871679915343,1.1399626562001282,0.9533525300571722,0.8162786072483929,0.9478878242650471,0.9533221619014485
RLE_PEAKS,6098,74,1437,2402,0.011989630589760207,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.327844428880027,1.0041840536858373,0.9056319164819422,1.161868165168365,0.9629070878242645,0.8302215020440772,0.9679238547136187,0.9707575731172325
LIB_BINS,5483,91,1420,3017,0.01632579834947973,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.037988022964206,0.9984041095282638,0.9864501745624488,1.0190136174424538,0.993176580499421,0.9773651046722813,0.994477365327749,0.9931250250031763
TMM_BINS,5480,90,1421,3020,0.01615798922800718,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0364720759563242,0.9992171710812214,0.988614825365614,1.0176303696202427,0.9936532330767821,0.9769549657517349,0.9952848361888885,0.9920750252094813
RLE_BINS,5483,92,1419,3017,0.016502242152466366,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0392285452545758,1.000357036212238,0.9895945621413033,1.0207854203492757,0.9960380088342092,0.9791534684038639,0.9964461465253501,0.9953388421664137
DBA_NORM_OFFSETS_ADJUST,6073,73,1438,2427,0.011877643996095021,8500,10011,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5016,41,1427,3484,0.008107573660272888,8358,9826,8500,97,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6534,38,970,2466,0.005782105903834449,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.5070775613377698,1.0720601012505278,0.7092248000008627,0.8332786462690901,1.132722598070978,1.0304902607495383,0.9085265500876902,0.9875657442050212
LIB_PEAKS,6551,41,967,2449,0.006219660194174757,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.4286027364968457,1.0443974007055332,0.7211301792747059,0.8315716486477278,1.1033870571194684,1.0063269633982728,0.9012557240556287,0.9633282903018177
TMM_PEAKS,6540,41,967,2460,0.006230056222458593,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.4241107273992861,1.0489733157784207,0.7265155219731508,0.8331628647675353,1.0971363348382424,1.002805940447395,0.900097252333446,0.9632300389076061
RLE_PEAKS,6540,41,967,2460,0.006230056222458593,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.460994525037411,1.074075615179701,0.7497708406645178,0.8527034830948008,1.1282690846178047,1.0312351728974258,0.9274446101743029,0.9881452895127171
LIB_BINS,5493,15,993,3507,0.0027233115468409588,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.050908761177473,1.0082682496104225,0.9674178201546599,0.9791084470229091,1.0124861886950598,1.00040170024171,0.9879025789996257,0.99350625409814
TMM_BINS,5465,15,993,3535,0.002737226277372263,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0459039120388678,1.0094141718872043,0.9695761948024793,0.9797649566815925,1.012377542887762,1.000900405187264,0.9882378059721341,0.9935148765928846
RLE_BINS,5481,15,993,3519,0.0027292576419213972,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0492148821614096,1.0113518261465422,0.9690596377128338,0.9816699882531814,1.014275529241718,1.0019037974334997,0.9895281849594725,0.9954801149016911
DBA_NORM_OFFSETS_ADJUST,6541,41,967,2459,0.0062291096931024,9000,10008,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5297,21,955,3703,0.003948852952237684,8843,9819,9000,97,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6954,28,480,2546,0.004010312231452306,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7017818106700489,0.8367941388199207,1.223056108085954,1.0831573164520825,1.0196015437897548,1.0986636234657292,0.9429352663213498,1.2169261838326446
LIB_PEAKS,6960,27,481,2540,0.0038643194504079004,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7124016237587312,0.839851497050807,1.182322988039825,1.0604362094628745,1.008298732616145,1.0702134006439943,0.9356547417397247,1.1908208066878982
TMM_PEAKS,6959,27,481,2541,0.003864872602347552,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7156937820898363,0.8337226016002207,1.1829159800673845,1.0628754080841414,1.010496462021713,1.0654989705747806,0.935638818439614,1.193407015499697
RLE_PEAKS,6976,27,481,2524,0.0038554905040696845,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7357257271744752,0.8572221558188085,1.1948833557860923,1.085566379041265,1.023278166696292,1.0893807916096607,0.9444658590908482,1.2170463628500172
LIB_BINS,6136,21,487,3364,0.0034107519896053274,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9615328261658403,0.9796595234387875,1.0241422653136476,1.0086758474428696,1.0004324224924903,1.008927680448161,0.9905589262959044,1.0260705084022992
TMM_BINS,6129,21,487,3371,0.0034146341463414634,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9628724133833984,0.9804146441727695,1.022746386267285,1.0087921150023695,1.0001223289491612,1.0086330984294218,0.990670228234114,1.0256351366210976
RLE_BINS,6125,21,487,3375,0.003416856492027335,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9655280736153203,0.982469597686401,1.0258512296193667,1.0112419689180907,1.001990119459588,1.0098434604105808,0.9925834212694883,1.0278990979336438
DBA_NORM_OFFSETS_ADJUST,6956,28,480,2544,0.004009163802978236,9500,10008,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5844,16,480,3656,0.0027303754266211604,9353,9849,9500,97,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,281,26,9478,219,0.08469055374592833,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1316964613157108,0.8778230254075614,1.1701384338212757,0.6962953014978519,0.931508696484552,0.9771990666716102,1.1379331403597073,1.1927396647209862
LIB_PEAKS,278,25,9479,222,0.08250825082508251,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.107363940302623,0.8770085823596319,1.1423137903698342,0.7100420501154655,0.9173542894564506,0.9678437252266225,1.1149984489711509,1.1630751731982214
TMM_PEAKS,277,25,9479,223,0.08278145695364239,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.105319308311977,0.8740171883794059,1.1435075370160703,0.7088497637205066,0.9195779497750314,0.9695457351101016,1.1134219926440292,1.1667303306002443
RLE_PEAKS,282,25,9479,218,0.08143322475570032,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1342892792832167,0.901812304831895,1.1781678993422877,0.7271672006485204,0.9424354589570846,0.9983357643174217,1.1449929204663956,1.1998596460954811
LIB_BINS,225,30,9474,275,0.11764705882352941,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0145096330542773,0.9828423088041647,1.0189132815279158,0.9630175900092823,0.9895248312029559,0.9953845137108773,1.015571141434737,1.0202367002557897
TMM_BINS,221,30,9474,279,0.11952191235059761,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.01416575661268,0.9829067784312924,1.0192071732041217,0.9653063908289916,0.9892329995014972,0.9952086081113495,1.0151049383733817,1.0187502921989122
RLE_BINS,221,30,9474,279,0.11952191235059761,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0170829584556853,0.9837395879019644,1.0198126564705283,0.9665629321111912,0.9904133182170851,0.9975036665441639,1.0151306245162985,1.0201090080079298
DBA_NORM_OFFSETS_ADJUST,282,25,9479,218,0.08143322475570032,500,10004,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,99,4,9333,401,0.038834951456310676,495,9832,500,98,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,562,67,8937,438,0.10651828298887123,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7268234668756701,0.9607498106406784,1.0300603306368794,1.2443039093053505,1.0667738531522364,0.6977335783176576,1.2918416434437645,1.1619845600061878
LIB_PEAKS,559,67,8937,441,0.10702875399361023,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7307604311225903,0.9428001505812703,1.0084171839499596,1.2044750281052128,1.036143368135578,0.7052886734811703,1.2424139534065148,1.1297012112177036
TMM_PEAKS,559,67,8937,441,0.10702875399361023,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7327565254074788,0.9419689084892049,1.0123056341440813,1.1964921738620449,1.0356643205669132,0.7062816873655287,1.2435680183379998,1.1286650992703937
RLE_PEAKS,558,67,8937,442,0.1072,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7550512716671172,0.9779042976014303,1.0431898542722104,1.2420631251925263,1.0723742727670516,0.7323565066874606,1.2848579161131628,1.1633491513026226
LIB_BINS,515,19,8985,485,0.035580524344569285,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9634304207831151,0.9941262839067888,1.0027241034857919,1.0276056278582368,1.005235977549747,0.9599730034600796,1.0310548383581928,1.015849744598048
TMM_BINS,524,16,8988,476,0.02962962962962963,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9639091713807698,0.9939702950519712,1.0030470975678885,1.0268787643045667,1.0055830903149134,0.9616326851119918,1.0294381916080453,1.01538478962236
RLE_BINS,524,16,8988,476,0.02962962962962963,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9651911050215297,0.9947846360627488,1.0053028619370243,1.0291319029255472,1.0069903387523877,0.9636809680185365,1.0299051581874314,1.0173527434997962
DBA_NORM_OFFSETS_ADJUST,564,67,8937,436,0.10618066561014262,1000,10004,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,310,15,8810,690,0.046153846153846156,987,9812,1000,98,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,902,90,8418,598,0.0907258064516129,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.91960868532924,1.1314340576884137,0.9147695669489206,1.2155823954933074,0.9323930626834046,0.9268350461364842,1.1130657207564454,0.898564568347817
LIB_PEAKS,896,89,8419,604,0.09035532994923857,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9196911827916985,1.117056762866996,0.9171896774816467,1.1971492228968343,0.9285190871542963,0.9286785315437472,1.0953156345632031,0.8963999007015775
TMM_PEAKS,898,90,8418,602,0.09109311740890688,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.920180904788445,1.118860867782884,0.9174085623174132,1.1961902400158004,0.9280204342184754,0.9293213984985904,1.0943181561556954,0.8956588331952682
RLE_PEAKS,905,89,8419,595,0.08953722334004025,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9395181218780505,1.1363659483029767,0.9371227656384815,1.2199296602201517,0.953744719411918,0.9537375528612398,1.1214623698520654,0.9171068150543253
LIB_BINS,867,73,8435,633,0.07765957446808511,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9892995706631966,1.0139224397219715,0.9915027874294658,1.024990817267945,0.9916297864507034,0.9903633349107457,1.0100570298836216,0.9882342336723504
TMM_BINS,867,72,8436,633,0.07667731629392971,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9893331604474397,1.0141800430883638,0.991691639518169,1.0245296453467778,0.9921448482828087,0.9896928551201635,1.0104345274123456,0.9879930152282169
RLE_BINS,858,71,8437,642,0.07642626480086114,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9924347418862715,1.0141459722427881,0.9929085198568386,1.0251469838778342,0.9936045037428224,0.992872535913851,1.0108525926654524,0.9899798852314636
DBA_NORM_OFFSETS_ADJUST,894,89,8419,606,0.09053916581892167,1500,10008,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,471,11,8320,1029,0.022821576763485476,1491,9822,1500,98,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1180,136,7869,820,0.1033434650455927,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.221078599099563,1.0521701168206488,1.1109050321846696,1.2391646163043013,1.1378743874582282,0.8181994946225174,0.659264182596085,0.9211947813397624
LIB_PEAKS,1222,138,7867,778,0.10147058823529412,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1885510011613494,1.0261320859835115,1.0804892141535303,1.19545982431574,1.1112673872164256,0.8141181497899577,0.6733924614520429,0.9105898759274427
TMM_PEAKS,1222,129,7876,778,0.09548482605477424,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1828712668338872,1.0247747489715793,1.0837850515655947,1.1903627877981091,1.111210146771472,0.8179141638879113,0.6762391229514647,0.9092450981885984
RLE_PEAKS,1141,135,7870,859,0.10579937304075235,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2227305282482943,1.0637041350401002,1.120973317661544,1.2296334409666287,1.1485011276245878,0.8398640015626778,0.7011201270497873,0.9396436362495847
LIB_BINS,948,325,7680,1052,0.25530243519245877,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0246500726169279,1.0043072397761306,1.0094262303859396,1.0242223248538953,1.0125159793059295,0.9771759790385872,0.9571636069465784,0.9905385670760115
TMM_BINS,947,326,7679,1053,0.25608798114689707,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0239898194563346,1.0039211015464162,1.0093209418968498,1.0229672827236607,1.012585055743707,0.9769163528433442,0.9586795426809179,0.9915043525477265
RLE_BINS,947,324,7681,1053,0.2549173878835563,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0256978078544052,1.0071521374461399,1.0123012903097643,1.026443762389738,1.013853376897671,0.9798218373759622,0.9600704867642619,0.992824543503099
DBA_NORM_OFFSETS_ADJUST,1188,136,7869,812,0.1027190332326284,2000,10005,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,739,35,7836,1261,0.04521963824289406,1967,9838,2000,98,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1630,132,7374,870,0.07491486946651532,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9586069482651012,0.876288805244677,0.9444382871382712,0.9475082261031496,1.257605270574661,1.0519556814820568,1.0076267642525565,0.9979622258290044
LIB_PEAKS,1625,134,7372,875,0.07617964752700399,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9574786334249854,0.8796357324587133,0.9435717883502189,0.9501330491301377,1.22634698907141,1.0442132184280595,1.0016986965654442,0.996921892571031
TMM_PEAKS,1627,133,7373,873,0.07556818181818181,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9605381871534036,0.8794716644712725,0.9466237304915355,0.9473967577925883,1.2288574960707175,1.0424337244842283,0.9995709682597652,0.9953658708283332
RLE_PEAKS,1623,133,7373,877,0.07574031890660592,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9718213108684295,0.9011021343887753,0.9682986120889643,0.9630557519506264,1.2448806582468748,1.0652813513880264,1.0181767399617916,1.0179401320428296
LIB_BINS,1467,193,7313,1033,0.11626506024096385,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9930536084124069,0.984234743806234,0.9928555212318378,0.993676834615453,1.032356709912866,1.0048029580500581,1.0016924644521352,0.9973271595190087
TMM_BINS,1469,193,7313,1031,0.1161251504211793,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9932091249608259,0.9857878338427901,0.991106894071511,0.9960296090080948,1.0318522873371314,1.0041631180133157,1.0013784553082568,0.9964336997300273
RLE_BINS,1471,194,7312,1029,0.11651651651651651,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9959217596858898,0.9862448717934957,0.9943025706416401,0.9973621188048675,1.0318766099072632,1.0055951203248408,1.002044582463092,0.9972973076762552
DBA_NORM_OFFSETS_ADJUST,1628,135,7371,872,0.07657402155416904,2500,10006,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1022,45,7345,1478,0.04217432052483599,2472,9862,2500,98,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1974,147,6859,1026,0.06930693069306931,3000,10006,3000,98,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.3414238153313072,0.8232550140072077,0.8570289260180658,1.2790721262471312,1.326892548869386,0.679472915570328,0.9158097932065428,1.0004511766345352
