technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
Oracle,3508,110,3750,2492,0.030403537866224434,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.3166856842435948,0.9430437076745808,1.214953239926818,0.9149071191917812,0.9869881467252748,0.7340701376969488
LIB_PEAKS,1230,388,3472,4770,0.23980222496909764,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.09088358262063,0.8057526273652641,1.0163210532335336,1.0708045392738685,1.1486487654242543,0.867589432082449
TMM_PEAKS,1255,370,3490,4745,0.2276923076923077,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0977832964989787,0.8079854166642665,1.0232318203899538,1.0619682333546812,1.139204543805206,0.868191146774061
RLE_PEAKS,1253,361,3499,4747,0.22366790582403964,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1186770327538544,0.8243323488332415,1.040644745957122,1.0779527823982293,1.1565289207452485,0.8842918421780942
LIB_BINS,2126,53,3807,3874,0.02432308398347866,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.090665395704488,1.0542567928881212,1.0821672075774194,0.9301400191532311,0.9405928385006821,0.9021777461760581
TMM_BINS,2132,53,3807,3868,0.02425629290617849,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.089765921801226,1.0558919415193302,1.0837569182613986,0.9299159218327354,0.938325468148393,0.9025944339636043
RLE_BINS,2137,54,3806,3863,0.02464628023733455,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0957801444548367,1.0611749639946495,1.0875573462657093,0.9330778969566392,0.9420505104884705,0.9058638478264501
DBA_NORM_OFFSETS_ADJUST,1162,359,3501,4838,0.23602892833662065,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,552,29,3831,5448,0.04991394148020654,9823,6000,0.9938333333333333,0.9823,0,1,0.6000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4044,120,3068,2456,0.02881844380403458,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.5204778159991634,1.1591845441029764,1.098378823091588,0.5635025951985754,0.9170233630995036,0.9996290258500048
LIB_PEAKS,1139,295,2893,5361,0.20571827057182707,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.2047841004390187,0.9340642105631548,0.891941339714035,0.7056616197424993,1.0905789164645694,1.1729698130767225
TMM_PEAKS,1108,302,2886,5392,0.21418439716312057,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1987937486936162,0.933630759779234,0.8885172791694869,0.7106621625783621,1.0913014661620368,1.1748143743410555
RLE_PEAKS,1135,296,2892,5365,0.206848357791754,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.2310052811850518,0.9608508318699842,0.9150911568959137,0.729338973282657,1.1167219819151046,1.2027027216828798
LIB_BINS,798,537,2651,5702,0.40224719101123596,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9423902359392025,0.9108602136252283,0.9069956247430508,1.0474715651976254,1.0934841047739456,1.0987982557209475
TMM_BINS,802,543,2645,5698,0.4037174721189591,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9416236740105797,0.9094427870915803,0.9056390797663677,1.0501748428119222,1.0947865758389648,1.0989081644071597
RLE_BINS,797,537,2651,5703,0.4025487256371814,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9453432336002564,0.9139763550716796,0.9111443251286635,1.0558921204878309,1.0990027258652766,1.1026808728844406
DBA_NORM_OFFSETS_ADJUST,1087,258,2930,5413,0.19182156133828995,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,715,60,3128,5785,0.07741935483870968,9569,6500,0.9816923076923076,0.9569,0,1,0.6500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4567,145,2754,2433,0.030772495755517826,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.285323196694687,1.2521320475447286,1.3385708799927476,0.8505261457551522,0.60785289094193,0.8978628348857953
LIB_PEAKS,1276,313,2586,5724,0.19697923222152297,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0359138401850572,1.0104403779187172,1.076313598345341,1.0319136892359648,0.761138316740977,1.084280177573943
TMM_PEAKS,1234,344,2555,5766,0.21799746514575413,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.027275397696263,1.00451391312411,1.0652603726266139,1.039716115682869,0.7666954384282281,1.0949274972378211
RLE_PEAKS,1237,328,2571,5763,0.2095846645367412,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.048532251877761,1.0280832096122903,1.0851106556724663,1.0533542224778518,0.7821805988566036,1.1063030926803632
LIB_BINS,971,1044,1855,6029,0.5181141439205955,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9239946250506321,0.923319599979479,0.9309395945326882,1.085512511510858,1.0470222120769561,1.089211456849387
TMM_BINS,971,1057,1842,6029,0.5212031558185405,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9226665951165793,0.922279654190787,0.9292718199805801,1.0865965823110277,1.0490202098275996,1.090796029213962
RLE_BINS,970,1059,1840,6030,0.5219319862000986,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9262180519495821,0.9262508605266156,0.9329475147930981,1.0923066126131054,1.0540993851908245,1.0951445789806942
DBA_NORM_OFFSETS_ADJUST,1267,278,2621,5733,0.17993527508090615,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,818,65,2834,6182,0.07361268403171008,9838,7000,0.9912857142857143,0.9838,0,1,0.7000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4557,95,2170,2943,0.020421324161650902,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0468954387066534,1.412370222881586,1.1662224274826527,0.8296806040217478,0.9104463096050562,0.7677175582334547
LIB_PEAKS,1238,258,2007,6262,0.17245989304812834,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.853471263242508,1.1144285368316913,0.935770616060019,1.0235460293087102,1.1188495764458553,0.9539339781112165
TMM_PEAKS,1186,303,1962,6314,0.20349227669576897,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8422144700589197,1.1009635379046692,0.9245252745733674,1.0377471671100247,1.1313377143025456,0.9660724209079969
RLE_PEAKS,1195,291,1974,6305,0.1958277254374159,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8630541688557357,1.1172735394432782,0.9462136628441261,1.04624072295512,1.146228481066918,0.9790750873227496
LIB_BINS,1028,415,1850,6472,0.2875952875952876,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.903488457699638,0.9308278581436554,0.9129822884175005,1.0833454241360045,1.093704514453436,1.0756514571497657
TMM_BINS,1032,425,1840,6468,0.2916952642415923,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.903122751161473,0.9301897935095292,0.9120959603302927,1.0846026144686556,1.0945746559919907,1.0757663148964802
RLE_BINS,1035,429,1836,6465,0.2930327868852459,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9079587719492542,0.93431303213347,0.9169310626095403,1.091499836747407,1.100978427405101,1.0819191636448837
DBA_NORM_OFFSETS_ADJUST,1203,244,2021,6297,0.1686247408431237,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,779,43,2222,6721,0.052311435523114354,9621,7500,0.9808,0.9621,0,1,0.7500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4927,81,1764,3073,0.016174121405750797,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1496496398982394,1.1784654175672211,1.3807144968987954,0.9927307028328356,0.7971941956682509,0.6754888478108995
LIB_PEAKS,1272,286,1559,6728,0.18356867779204109,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9265534811094177,0.9466075842414708,1.0971516498187617,1.2043980384697077,0.9794755870703318,0.8458136592903107
TMM_PEAKS,1217,350,1495,6783,0.22335673261008296,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9096281476006396,0.9300600162325035,1.0742728716165524,1.2279818589187206,0.9949340064323285,0.8647086080766537
RLE_PEAKS,1225,336,1509,6775,0.21524663677130046,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.928695032023359,0.9507577590043595,1.0984444170111838,1.2457674188385428,1.012684093145111,0.8743284782625246
LIB_BINS,1719,73,1772,6281,0.040736607142857144,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0713668488516137,1.0735613209941337,1.0927138128821718,0.9452810030202589,0.9159459735355954,0.9011310407162261
TMM_BINS,1707,73,1772,6293,0.04101123595505618,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0701206975740616,1.0738485291310913,1.092539612546597,0.9442004489844549,0.9174839668506557,0.9016013672687744
RLE_BINS,1712,82,1763,6288,0.045707915273132664,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.077346563609037,1.0785876844692588,1.097972815935715,0.9476458871906331,0.9196183584871911,0.9058323647448187
DBA_NORM_OFFSETS_ADJUST,1255,277,1568,6745,0.18080939947780678,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,858,44,1801,7142,0.04878048780487805,9755,8000,0.98875,0.9755,0,1,0.8,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5153,70,1278,3347,0.013402259237985832,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0388858547290392,0.9444614478259444,1.272722984018632,0.9755615897911348,1.0846514908281273,0.756779108570661
LIB_PEAKS,1354,246,1102,7146,0.15375,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8266303501163369,0.7659760156657002,0.9927752176396587,1.1774887641484624,1.3077710382211591,0.9293586142086828
TMM_PEAKS,1259,297,1051,7241,0.19087403598971722,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8102747637095247,0.7468694198234954,0.9666651866011009,1.206421538756372,1.3373679278717618,0.9531169780912353
RLE_PEAKS,1268,274,1074,7232,0.17769130998702984,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8412368708007627,0.7740279232868885,1.0016922870094433,1.233538542555019,1.3670066531314569,0.973929816416837
LIB_BINS,4289,53,1295,4211,0.012206356517733764,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0589045781680215,1.0504930335713485,1.0807971867771051,0.9406490761614416,0.9577758552135102,0.9113802701085728
TMM_BINS,4291,51,1297,4209,0.01174573929064947,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0603987749199855,1.0506336310345141,1.0806309442160509,0.9401915901764363,0.9564640183187536,0.9118059763092123
RLE_BINS,4274,53,1295,4226,0.012248671134735382,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0622381705513384,1.0554533963305734,1.0839518536531265,0.943847496599826,0.9594355304401411,0.9153392918072146
DBA_NORM_OFFSETS_ADJUST,1280,248,1100,7220,0.16230366492146597,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,897,50,1298,7603,0.05279831045406547,9757,8500,0.9892941176470588,0.9757,0,1,0.8500000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5641,49,775,3359,0.008611599297012303,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9881211912265336,1.4846418332434783,1.9010969378870344,0.7381866707916901,0.7364397822006205,0.6595692360401113
LIB_PEAKS,1354,123,701,7646,0.08327691266079891,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7887280591788104,1.144302368008545,1.4188788395800083,0.908908009074954,0.9105733813580225,0.82860934279966
TMM_PEAKS,1286,158,666,7714,0.10941828254847645,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7690757076985719,1.1155340012516715,1.371173321142638,0.9357068793218117,0.9362525816995754,0.8521597067256129
RLE_PEAKS,1295,150,674,7705,0.10380622837370242,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8016299283954001,1.1521957432238117,1.4289940272120267,0.9676889799733893,0.9580536829494893,0.8759316799418473
LIB_BINS,1080,98,726,7920,0.0831918505942275,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0580149286286196,1.0960394442611756,1.1271697040993596,0.9096144252004774,0.9104981505396827,0.8986633472706856
TMM_BINS,1080,98,726,7920,0.0831918505942275,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0579511231294425,1.0945503989666103,1.125356955797616,0.9107473293130777,0.911076157339925,0.8996974049689196
RLE_BINS,1077,98,726,7923,0.08340425531914894,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0646238483762551,1.1028799818551047,1.12998319415246,0.9164931568629054,0.9147202519994124,0.9043736368821786
DBA_NORM_OFFSETS_ADJUST,1359,115,709,7641,0.0780189959294437,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,988,48,776,8012,0.04633204633204633,9584,9000,0.9733333333333334,0.9584,0,1,0.9000000000000001,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,6162,20,438,3338,0.003235198964736331,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.418229427969168,1.3972025304150155,1.5528170156745928,0.6418462106707944,0.9561520812487608,0.5295608934433491
LIB_PEAKS,1409,65,393,8091,0.044097693351424695,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0833945249981067,1.0655705204510626,1.1844743628905383,0.8094163974375228,1.1736904487398203,0.683453745482949
TMM_PEAKS,1308,102,356,8192,0.07234042553191489,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0464227147680834,1.0318919541040703,1.144670096786362,0.8343545888874291,1.2202209459641573,0.7055346354811467
RLE_PEAKS,1316,97,361,8184,0.0686482661004954,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0918244299564444,1.073471753634997,1.186487895655455,0.8587470476981081,1.2446642481566954,0.7297236749543022
LIB_BINS,1174,67,391,8326,0.053988718775181306,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.089906856561904,1.088844261781876,1.1026814955120037,0.89433792882104,0.9418715984364088,0.8823578588867673
TMM_BINS,1177,67,391,8323,0.053858520900321546,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0891993292117108,1.0885673407960452,1.1021474730836918,0.8948358952450957,0.9414175954856776,0.8835177192594803
RLE_BINS,1179,68,390,8321,0.0545308740978348,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0959976305816075,1.0943809375652422,1.1091495664246376,0.9001121641117769,0.947716057099018,0.8889625540089644
DBA_NORM_OFFSETS_ADJUST,1432,60,398,8068,0.040214477211796246,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1031,14,444,8469,0.013397129186602871,9792,9500,0.9825263157894737,0.9792,0,1,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,186,27,9199,314,0.1267605633802817,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7242965116589802,0.8817321186518737,1.4458992157042687,0.8089713861102437,0.9862774833571084,1.3573024854245483
LIB_PEAKS,143,36,9190,357,0.2011173184357542,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7092784751222283,0.8413612217394194,1.3318688092633664,0.8242389813197638,0.9792184638814521,1.3140340486737696
TMM_PEAKS,160,42,9184,340,0.2079207920792079,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7135548882840577,0.8516315482651514,1.3359456772862333,0.8193867456950401,0.9697945036187074,1.306662729595687
RLE_PEAKS,177,27,9199,323,0.1323529411764706,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7448608187300346,0.8808811064917651,1.3978048178474007,0.8529896575237303,1.0128892902160953,1.358742683790484
LIB_BINS,15,0,9226,485,0,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8846408398515392,0.8995169573256857,0.9610470378411902,1.0594403902992962,1.0784666357797814,1.1168881389025078
TMM_BINS,2,1,9225,498,0.3333333333333333,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8854394527376648,0.8997451689434948,0.960472190713622,1.0598404736263531,1.077667914589861,1.1166710637683048
RLE_BINS,2,1,9225,498,0.3333333333333333,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8914338764986006,0.903663724866623,0.9678221228887932,1.0660735689547922,1.0856960545153016,1.1239233936720432
DBA_NORM_OFFSETS_ADJUST,134,25,9201,366,0.15723270440251572,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,10,1,9225,490,0.09090909090909091,9725,500,0.998,0.9725,0,2,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,392,46,8698,608,0.1050228310502283,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7502145936659047,1.015143080947455,1.323765328860908,0.793808911653366,1.0733518714001742,1.164174662366018
LIB_PEAKS,308,46,8698,692,0.12994350282485875,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7439409409362311,0.9718631930100268,1.2359245387775075,0.8191498496704042,1.0752183190375142,1.1539031585683166
TMM_PEAKS,349,44,8700,651,0.11195928753180662,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7579541949688723,0.9877957941209733,1.2555310007527947,0.8068821891113083,1.0554745804185586,1.1344084186046204
RLE_PEAKS,344,44,8700,656,0.1134020618556701,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7748265027175025,1.0137304484140919,1.2882371870311116,0.8347431578449487,1.0895919886311987,1.1655689344980065
LIB_BINS,438,44,8700,562,0.0912863070539419,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.050295511167933,1.0774861229182726,1.108327677953541,0.8972746978193014,0.9290090859016042,0.937606904239348
TMM_BINS,415,43,8701,585,0.09388646288209607,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0525244074814537,1.077123395177725,1.1088846160615944,0.8968585734369917,0.9283543960381098,0.9365604153157421
RLE_BINS,419,46,8698,581,0.0989247311827957,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0579033275621317,1.0837478489751702,1.114033590978186,0.900038059303555,0.9325373393862184,0.9404612857832415
DBA_NORM_OFFSETS_ADJUST,300,39,8705,700,0.11504424778761062,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,7,0,8744,993,0,9739,1000,0.995,0.9739,0,2,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,718,53,8135,782,0.06874189364461739,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8101526743461539,1.0702310313409449,1.212284057740031,0.9560120504535996,1.0321042940486205,0.9641936020998164
LIB_PEAKS,420,64,8124,1080,0.1322314049586777,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7732933610008308,1.0016468799944467,1.1260474653066905,1.006987481181874,1.07932888261609,1.0126959299000682
TMM_PEAKS,533,48,8140,967,0.08261617900172118,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7832444125482515,1.0183665901100134,1.1424303920846706,0.9926787616007922,1.0623471681939471,0.9990015572021426
RLE_PEAKS,529,47,8141,971,0.08159722222222222,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.800705367096992,1.034280194049168,1.160752608891968,1.0087178937304382,1.0825551960917856,1.0174621839636104
LIB_BINS,227,75,8113,1273,0.24834437086092714,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8939368724037431,0.9195907647292183,0.9331793354506381,1.081083617715748,1.088701856372665,1.0835075533279876
TMM_BINS,228,77,8111,1272,0.25245901639344265,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8940788585096653,0.9180974635668413,0.9342257815566122,1.0811864601975463,1.0891271579760098,1.0833557953849478
RLE_BINS,227,75,8113,1273,0.24834437086092714,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8985481679909334,0.9236249443245701,0.9378558783748425,1.08579039326855,1.0942997414970914,1.089560082382348
DBA_NORM_OFFSETS_ADJUST,385,61,8127,1115,0.1367713004484305,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,8,0,8188,1492,0,9679,1500,0.994,0.9678,1.0331645831180907e-4,2,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,961,84,7747,1039,0.08038277511961722,9825,2000,0.997,0.9825,0,2,0.2,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0103655936078595,1.1677272653244857,1.273353878751103,0.9540893115441212,1.0037036980021654,0.6950825094223662
LIB_PEAKS,626,125,7706,1374,0.16644474034620507,9825,2000,0.997,0.9825,0,2,0.2,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9480743169067934,1.0730136137342212,1.1671573393785941,1.002176661644572,1.0595123628973555,0.7500657054384634
TMM_PEAKS,698,96,7735,1302,0.12090680100755667,9825,2000,0.997,0.9825,0,2,0.2,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9704694336434889,1.096396990646113,1.193045751858396,0.9822305677557931,1.0269861020473374,0.7384852663072329
RLE_PEAKS,693,98,7733,1307,0.12389380530973451,9825,2000,0.997,0.9825,0,2,0.2,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9909830653590804,1.1166800235768206,1.2153411088706816,1.0038648182566747,1.0489459137699941,0.7559670260960047
