technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
TMM_PEAKS,522,67,8937,478,0.11375212224108659,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2007855327873294,1.056186628315309,1.0496912785801729,1.2343636782080587,0.9605432196998779,0.6571721040939166,0.8107465036533623,1.0438074620318745
RLE_PEAKS,518,64,8940,482,0.10996563573883161,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2384265399767642,1.08642264562543,1.081580777558597,1.2715247492595183,0.9887289026835714,0.680073604939772,0.8428344343206879,1.0818278726480877
LIB_BINS,164,362,8642,836,0.688212927756654,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.026668433484769,1.0061267902709918,1.0042847608291563,1.0306905543715983,0.9973340659955189,0.9534599201771032,0.9742676559227106,1.0071678189481517
TMM_BINS,164,360,8644,836,0.6870229007633588,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0266935813855411,1.0061360043824308,1.0041229274656498,1.0304036046830773,0.9961498493018865,0.9549628098679334,0.9748576750739963,1.0065773973312482
RLE_BINS,164,361,8643,836,0.6876190476190476,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0275251900178581,1.0084332549803048,1.007983348684502,1.0337458356603866,1.0003684008616673,0.9561457952640754,0.9771457499484011,1.0081703906513537
DBA_NORM_OFFSETS_ADJUST,503,56,8948,497,0.1001788908765653,1000,10004,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,70,3,8852,930,0.0410958904109589,987,9842,1000,12,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,892,106,8400,608,0.1062124248496994,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.11363458995489,1.2515556868458702,1.3611614780893544,0.9620914997181388,0.7168573319843414,1.0092817177160005,0.9489831705758068,0.7979532249652035
LIB_PEAKS,692,112,8394,808,0.13930348258706468,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.031607708117677,1.1565852048547038,1.2572385495896905,0.9076897400123017,0.7649346655265014,1.049855979116972,0.9878426121787659,0.8442455406033875
TMM_PEAKS,711,95,8411,789,0.11786600496277916,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.047795749420749,1.174230760013107,1.2786381580137496,0.923916306806888,0.7533985845472558,1.035963138578617,0.9688608469363666,0.8296922623516932
RLE_PEAKS,714,91,8415,786,0.11304347826086956,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0773608723613786,1.2061257791146303,1.3152102880725878,0.9502139442223877,0.7753878064931767,1.067769054871248,0.9974591606057076,0.8546566017075786
LIB_BINS,274,258,8248,1226,0.4849624060150376,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0055135386033527,1.0175916719382772,1.0293336794780739,0.989120579456511,0.9728270239638686,1.0063140719845018,0.9991982633631552,0.9801011712122597
TMM_BINS,272,258,8248,1228,0.4867924528301887,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0056270497044666,1.016593970131488,1.029388455920275,0.9906974227225103,0.9728176960436841,1.0062433324225186,0.999756786325423,0.9788699508013831
RLE_BINS,269,257,8249,1231,0.48859315589353614,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.006955964169309,1.0187743147981347,1.0304090368824048,0.9922518508997906,0.9747265236650351,1.0075834755392097,1.0009913345352734,0.9817901171205421
DBA_NORM_OFFSETS_ADJUST,690,98,8408,810,0.12436548223350254,1500,10006,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,185,13,8328,1315,0.06565656565656566,1484,9825,1500,12,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1210,113,7892,790,0.0854119425547997,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.206244742214084,1.2062555379298705,1.068733864589417,1.001510271500304,0.9725817848877136,1.0080827616706551,0.7492771253982775,0.8740483827124159
LIB_PEAKS,904,93,7912,1096,0.09327983951855567,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1089858669891215,1.1105503893181847,1.001474879193394,0.9383157552477591,1.0276827987411759,1.0696488094501664,0.8107385964923705,0.9326029045678278
TMM_PEAKS,1034,82,7923,966,0.07347670250896057,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1299895419289496,1.1317973871432254,1.0235682009722,0.9568405730956592,1.0079438188797758,1.0468875090039418,0.7954715299262644,0.9148940375204083
RLE_PEAKS,1022,79,7926,978,0.07175295186194369,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1450909831704486,1.1509747140476132,1.0426472384328336,0.9753820773323436,1.0367491879719182,1.0753239535961372,0.8142573816954507,0.9360329603512988
LIB_BINS,468,208,7797,1532,0.3076923076923077,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0147833302445253,1.0139847511827387,1.0008687899997697,0.9934225639551532,1.002853001520046,1.007600425807681,0.9758708572946412,0.9906162799954452
TMM_BINS,470,207,7798,1530,0.30576070901033975,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.015301299519882,1.0137394416566394,1.0009239578902291,0.9945715285922944,1.0027363932413063,1.0072439910566273,0.9758730666702858,0.9896147467051414
RLE_BINS,469,206,7799,1531,0.30518518518518517,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.017107146091694,1.0163044329563902,1.0027146591948677,0.99686660922705,1.0042550950631512,1.0091717275739802,0.9775001589460818,0.9926746501214453
DBA_NORM_OFFSETS_ADJUST,851,84,7921,1149,0.08983957219251337,2000,10005,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,212,11,7854,1788,0.04932735426008968,1976,9841,2000,12,0.2,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1616,125,7380,884,0.07179781734635267,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.085924430058939,0.9609110882461795,1.0709725425003442,1.1478195698189406,0.854886310221832,1.1763140740161968,0.937927296337078,0.8265409956649393
LIB_PEAKS,994,222,7283,1506,0.1825657894736842,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9942253340563769,0.8816192389566421,0.9832617460540365,1.0461918675948005,0.9279336279233413,1.2489701980412742,1.0159603196737657,0.9018376676997628
TMM_PEAKS,1202,150,7355,1298,0.11094674556213018,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0199486315060322,0.9005546365556067,1.0038291104985448,1.071894746050311,0.9056783658151604,1.2223413164790125,0.9906245217795047,0.8833740140712993
RLE_PEAKS,1200,152,7353,1300,0.11242603550295859,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0363606306459259,0.9178958548787696,1.0198876289035104,1.0882016268014592,0.923649185589398,1.2448852808486623,1.0128651103909074,0.9046163735567313
LIB_BINS,1092,121,7384,1408,0.09975267930750206,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9975887321124719,0.9847466184859376,0.9970918878893097,1.0068491500704588,0.9903661181948821,1.032645372500503,1.0017802444514623,0.9889318762949748
TMM_BINS,1092,119,7386,1408,0.09826589595375723,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9983998455764884,0.9852343923650526,0.9982321470139278,1.0073664948049195,0.9906615223490651,1.0309946360013227,0.9993808431302046,0.9896590401622025
RLE_BINS,1093,120,7385,1407,0.0989282769991756,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0005084553241936,0.9867330862729691,1.0013192803683508,1.0084146393053082,0.9926774795140083,1.033254710902148,1.0031411583441283,0.990915483918971
DBA_NORM_OFFSETS_ADJUST,948,178,7327,1552,0.15808170515097691,2500,10005,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,297,22,7359,2203,0.06896551724137931,2467,9848,2500,12,0.25,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2014,133,6873,986,0.061946902654867256,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.132174903459557,1.3063776803742824,1.0297292031081215,0.8349168684130754,1.1204156623618078,0.8902866465830578,0.7362006730041931,1.0708933423345726
LIB_PEAKS,1160,254,6752,1840,0.17963224893917965,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0097836310733599,1.1548927028833698,0.9244479224678717,0.7730547459103881,1.2008657123323443,0.9709313675364636,0.8161392306112636,1.149884687184939
TMM_PEAKS,1284,214,6792,1716,0.14285714285714285,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.03540855168493,1.1818718817672895,0.9411021588056913,0.7894348607947246,1.1725542340103279,0.9488360988089787,0.8024441214808057,1.123543858785248
RLE_PEAKS,1268,216,6790,1732,0.14555256064690028,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0550534619740257,1.2065551842916957,0.9640837977882345,0.8085088587817117,1.2019052184283046,0.9723559707511402,0.8249007017141325,1.1534817516365268
LIB_BINS,1204,73,6933,1796,0.05716523101018011,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.000319329834033,1.019457639196148,0.9896106250863194,0.9719747916410668,1.0265900060258188,0.9965914554835122,0.9750560975277544,1.0204000552053472
TMM_BINS,1205,73,6933,1795,0.05712050078247261,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0001823208153942,1.019627790121712,0.9903012878275014,0.9721772854694358,1.0255826518598934,0.9965945306991768,0.975469861824738,1.0200108504278196
RLE_BINS,1232,70,6936,1768,0.053763440860215055,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0019646694807816,1.0217606321603634,0.9929668507671762,0.9743974310167076,1.0260423018266238,0.9980366466166565,0.9769738360315635,1.0187179313271377
DBA_NORM_OFFSETS_ADJUST,985,254,6752,2015,0.2050040355125101,3000,10006,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,411,28,6868,2589,0.06378132118451026,2947,9843,3000,12,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2364,117,6396,1136,0.0471584038694075,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7968998368029031,0.9144319406224464,1.2840923237718702,1.1329009115949056,1.0559838365957115,0.908908620762232,0.7555287663609488,1.3008529341711286
LIB_PEAKS,1185,348,6165,2315,0.22700587084148727,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7164005592243773,0.8149404888260915,1.1163673573114077,0.9909515486902101,1.136645634913346,0.9892458817886345,0.8437731416519626,1.3916753875939705
TMM_PEAKS,1445,221,6292,2055,0.1326530612244898,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.733895577652215,0.8342588048390237,1.1401148411388908,1.0161642647089273,1.1107993683755955,0.9612453483748077,0.829931854838234,1.3566707088422203
RLE_PEAKS,1377,240,6273,2123,0.14842300556586271,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7574534994466369,0.8580175118061638,1.180150649501169,1.047707657197091,1.1538555758337898,0.9997568856519747,0.861257376151922,1.4095843040691063
LIB_BINS,1795,47,6466,1705,0.025515743756786103,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9644969954135731,0.9785140354936548,1.0140102491645944,1.0005624649566616,1.015861905454119,0.9983202818170875,0.9809067998027289,1.0473272678975807
TMM_BINS,1802,47,6466,1698,0.02541914548404543,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9666618414495827,0.9796318596719238,1.0148465557173192,0.9994782614584048,1.0159793704102609,0.9984514279970369,0.9804064889258081,1.0443353884991307
RLE_BINS,1795,47,6466,1705,0.025515743756786103,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9692561017622301,0.9822935101132138,1.0155711470236886,1.0024247234646768,1.0161930812515316,1.0004401306944435,0.983894446068844,1.0462126316145963
DBA_NORM_OFFSETS_ADJUST,1021,324,6189,2479,0.2408921933085502,3500,10013,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,416,20,6380,3084,0.045871559633027525,3445,9845,3500,12,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2725,154,5855,1275,0.05349079541507468,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9505080900039738,1.2373462382316636,0.9383412806201904,1.4545567591898392,0.9428000518380538,0.8730502548373762,0.8021688213131477,0.9434889660758136
LIB_PEAKS,1191,430,5579,2809,0.2652683528685996,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8404419393921684,1.0751588735765465,0.8350386771127967,1.2483554783407946,1.0538415782449182,0.9876405466929038,0.9038607601802061,1.0556621464596656
TMM_PEAKS,1472,311,5698,2528,0.17442512619181155,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8601953540559472,1.1037034811549387,0.8559707716940813,1.2786399145359597,1.0213324953115552,0.9632613816132135,0.8855976148063568,1.0332882952749889
RLE_PEAKS,1468,304,5705,2532,0.17155756207674944,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8741311053633903,1.1169350842399206,0.8657397220617018,1.3065224898551757,1.0497561414000909,0.9913394982564192,0.903709268997928,1.0546835630475513
LIB_BINS,1019,245,5764,2981,0.19382911392405064,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9805264987963477,1.0078659287510037,0.9791621371088326,1.0330186124600582,1.0070388347609454,0.9978487707205196,0.9885558840820414,1.0059833333202515
TMM_BINS,1014,243,5766,2986,0.19331742243436753,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9814024072530713,1.0071051704751128,0.9810786644172038,1.0327517673471873,1.0071573568498415,0.9984477401214336,0.9872272037668157,1.0047691886627672
RLE_BINS,1024,243,5766,2976,0.19179163378058406,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9830966558636285,1.0103513423439572,0.9816344593592324,1.0330039499195558,1.006668479883245,1.0008168190419169,0.9893041062779294,1.0067699104083327
DBA_NORM_OFFSETS_ADJUST,1124,386,5623,2876,0.2556291390728477,4000,10009,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,493,37,5841,3507,0.06981132075471698,3939,9817,4000,12,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3044,147,5354,1456,0.04606706361642118,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3146242948257203,1.1575646963382924,1.2115479310739583,1.3781235501798772,0.8039639071793965,0.6448673883359495,0.9368258381654886,0.8103236067395995
LIB_PEAKS,1237,383,5118,3263,0.23641975308641974,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.125605909046754,1.001784581000573,1.044351026629328,1.1727472976498283,0.9189563459075049,0.7590452861594847,1.0537701391887258,0.923739414417801
TMM_PEAKS,1411,311,5190,3089,0.1806039488966318,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1480369299668298,1.0187746773423905,1.064542565178007,1.191506561305849,0.9010891489113086,0.7464910852118049,1.033987833771159,0.9087999477081843
RLE_PEAKS,1373,320,5181,3127,0.18901358535144713,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1707823440489933,1.0350947426423531,1.0873666501002894,1.2180937580497138,0.9223166084885973,0.7656959834646465,1.0597050640223158,0.9330981007154211
LIB_BINS,800,1046,4455,3700,0.5666305525460456,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0163300473880597,0.9993917406669374,1.0056608365340867,1.0212649480151375,0.9903033514189372,0.972152679322535,1.0058538656705098,0.9890425309837969
TMM_BINS,794,1043,4458,3706,0.5677735438214481,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0157166912567883,0.9999201285113226,1.005596278812736,1.0206825621287325,0.9895569402676443,0.9724837997657207,1.0069295745641624,0.9890962485855593
RLE_BINS,791,1022,4479,3709,0.5637065637065637,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0175650648312322,1.0012917564443489,1.0080214908484353,1.0233850314290163,0.9908554922576506,0.9755183511392099,1.0068457906948163,0.9898304444676549
DBA_NORM_OFFSETS_ADJUST,1232,321,5180,3268,0.20669671603348358,4500,10001,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,545,44,5340,3955,0.07470288624787776,4424,9808,4500,12,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3621,180,4826,1379,0.0473559589581689,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.4094383121417968,0.9167386025884604,1.2215180510358998,1.3317080489671134,0.607187329591552,1.061437772819546,1.0055392236585003,0.7341473564908825
LIB_PEAKS,1314,502,4504,3686,0.276431718061674,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1754937873065001,0.7900947815129157,1.028363436146812,1.1102828030363003,0.7101288198921492,1.1988811783595614,1.1387266563161809,0.8480285374295802
TMM_PEAKS,1455,416,4590,3545,0.22234099412079103,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.192817046812938,0.7993507141924882,1.0482735259431548,1.1264844536978182,0.7019459465146346,1.178436798465804,1.1191721121454001,0.8363828819416795
RLE_PEAKS,1470,407,4599,3530,0.21683537559936067,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2288382476261337,0.825836879250093,1.0838720825170358,1.157530560457937,0.7235717976853008,1.2108917315062988,1.1573392026220373,0.8577780591107182
LIB_BINS,735,327,4679,4265,0.307909604519774,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.022818550448153,0.97290499661653,1.004877382534429,1.0133215109692233,0.9630090740783346,1.0264143409951065,1.0169743682819798,0.9796797760762436
TMM_BINS,732,325,4681,4268,0.3074739829706717,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0212450080429765,0.9742703982879013,1.0039127492435167,1.0136933460333193,0.9643049494225879,1.0259295591192,1.0163439850069111,0.9801486013828139
RLE_BINS,738,322,4684,4262,0.30377358490566037,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0238207949719862,0.97776892102971,1.0065842996619259,1.0171153626232565,0.9660775390034387,1.026197844342978,1.0185756610983772,0.9809943001956788
DBA_NORM_OFFSETS_ADJUST,1252,419,4587,3748,0.25074805505685216,5000,10006,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,590,42,4868,4410,0.06645569620253164,4947,9857,5000,12,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3937,167,4341,1563,0.04069200779727095,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.5027502941259556,1.4154236792377524,1.3579917031722224,0.9511068155527574,0.5414177926132495,0.8671825954162056,0.9070898018567902,0.8546867082913088
LIB_PEAKS,1383,524,3984,4117,0.2747771368641846,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2315033182071193,1.1628369506701477,1.1223613083428026,0.8122702942887844,0.6538058305919155,1.0004417312907214,1.038725690090901,0.9780548765176081
TMM_PEAKS,1475,466,4042,4025,0.24008243173621843,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2444595520445922,1.1750100376071806,1.1274520380240491,0.8223864514842515,0.6485133400317311,0.9902086340940507,1.0279839678639406,0.9693129211311449
RLE_PEAKS,1475,465,4043,4025,0.23969072164948454,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2796445189347452,1.2105016674620237,1.163963092859982,0.8435434542645566,0.6722067331701889,1.0225227484852435,1.055223108438681,0.9932060711441987
LIB_BINS,785,785,3723,4715,0.5,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0292883449983836,1.0219120840777207,1.015397338521718,0.9755267359395281,0.9538586273035357,0.999125139555077,1.0075117159294846,0.9973800136745522
TMM_BINS,783,786,3722,4717,0.5009560229445507,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0275554603763588,1.021145579227345,1.0149223112392078,0.9763131302199587,0.955071195281881,1.0001523619215846,1.0069545785480347,0.9977317584954838
RLE_BINS,783,785,3723,4717,0.5006377551020408,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0304865618856347,1.0229012660231467,1.0176661981242496,0.9791747472831793,0.9575591659554065,1.0021076599793362,1.0081678679443231,0.9989978157669304
DBA_NORM_OFFSETS_ADJUST,1368,424,4084,4132,0.23660714285714285,5499,10007,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,645,36,4382,4855,0.05286343612334802,5435,9853,5500,12,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4165,160,3849,1835,0.03699421965317919,6000,10009,6000,12,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.33921309761481,1.2488962085374131,0.79269030653409,1.3887424398185833,0.795719128980766,0.9811838370523548,0.83497860398886,0.8331307776664566
LIB_PEAKS,1381,460,3549,4619,0.2498642042368278,6000,10009,6000,12,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.101258294021595,1.0339672523453667,0.6833195143321951,1.1444080571260966,0.9416757389049807,1.1338479950256255,0.9785390407555309,0.9829841074886095
TMM_PEAKS,1432,435,3574,4568,0.2329941081949652,6000,10009,6000,12,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1083340378156092,1.0401829449275555,0.6878090280045013,1.1459334108470747,0.9409851166873376,1.1218180060749416,0.9738721582821748,0.9789642080863886
RLE_PEAKS,1428,420,3589,4572,0.22727272727272727,6000,10009,6000,12,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.134380791162483,1.0611443674752568,0.7066928458800761,1.169762178414512,0.9613614304564297,1.1518494094712044,0.992278008321318,0.9975930314980517
