technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
LIB_BINS,6644,1272,1738,356,0.16068721576553815,7000,10010,7000,7,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.987446101620526,0.9914594823766775,1.0082579529779072,0.9880029645217987,1.0140541508325798,1.0062543746523709,1.0199176468234175,0.9846073261947225
TMM_BINS,6644,1240,1770,356,0.15728056823947234,7000,10010,7000,7,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9859234728111024,0.9885084025776616,1.0049419839012912,0.9863012806122402,1.0174759592542648,1.0065369410458072,1.0211192588790399,0.9892609598062818
RLE_BINS,6642,1246,1764,358,0.15796146044624745,7000,10010,7000,7,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9889073673296185,0.9900649080644948,1.0047048281264306,0.9869993997097893,1.0157287030668267,1.0079629549040519,1.0232006157645537,0.9906679771125275
DBA_NORM_OFFSETS_ADJUST,6669,815,2195,331,0.10889898450026723,7000,10010,7000,7,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5992,111,2817,1008,0.018187776503359003,6886,9814,7000,7,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5936,164,2341,1564,0.026885245901639345,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6360842250194079,0.624112441405903,0.735649566194301,0.8311268309150514,1.397869726617888,1.2260993765527048,1.679613989950312,1.4311409030023294
LIB_PEAKS,7185,741,1764,315,0.09348978046934141,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.79857618400482,0.7831542851118471,0.9113735579539627,1.0139778298643463,1.1016706903001379,0.9738879211925799,1.2982490374029139,1.1191104941693921
TMM_PEAKS,6993,191,2314,507,0.02658685968819599,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.715247307632242,0.7017702948870318,0.81405341045965,0.9083860828885875,1.2307107551188663,1.0925065235964395,1.446303923912892,1.2481481412498432
RLE_PEAKS,7013,202,2303,487,0.027997227997227998,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.742096094141902,0.7230632825117693,0.8274060647556563,0.9189402889806514,1.2449236620237536,1.10855961857211,1.4625766744026063,1.2669940221444083
LIB_BINS,6590,1509,996,910,0.18631929867884925,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9765214698266137,0.9740616394566108,0.9876976899662331,1.0015731702815698,1.0116860694291168,0.9966456140821834,1.0363822768254647,1.0154320701322075
TMM_BINS,6588,1504,1001,912,0.18586258032624814,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.97720757385613,0.9748222056631091,0.9881507073619931,0.9983688184132541,1.0147712263308182,0.9965058217982075,1.0347202730226919,1.0153948693878407
RLE_BINS,6588,1504,1001,912,0.18586258032624814,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9799152576537963,0.9755544690712626,0.98966853115182285,0.9994357783735192,1.0150222756299256,0.9993783890783539,1.03789740480425,1.0172372646130736
DBA_NORM_OFFSETS_ADJUST,7109,537,1968,391,0.07023280146481821,7500,10005,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6447,70,2339,1053,0.010741138560687433,7369,9778,7500,7,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6522,105,1897,1478,0.015844273426889995,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7448426116309759,1.0851578897357947,0.7385386692123134,0.6875160905576106,1.159013347493535,1.176581022315995,1.2030148648603254,1.4852692058821468
LIB_PEAKS,7609,700,1302,391,0.08424599831508003,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9243628627198524,1.3237049838370416,0.9248190058489598,0.8566884353085765,0.9227827140688312,0.9358094733182089,0.9525611145728262,1.1592714103257034
TMM_PEAKS,7479,218,1784,521,0.02832272313888528,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8382202326307189,1.1755939417500858,0.8293630014077972,0.7746092184509857,1.026817117970592,1.037513011515498,1.059390742369894,1.2938757787171977
RLE_PEAKS,7482,220,1782,518,0.02856400934822124,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8464066193135384,1.1841871127910248,0.8388967731475615,0.7894273041345631,1.0437663044324683,1.0523672869867156,1.0686365582452555,1.30225804601936
LIB_BINS,7530,607,1395,470,0.07459751751259679,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9901130074700936,1.04259170637518,0.9895622117675386,0.980976118135146,0.9903745574124188,0.990797406237893,0.9937924553910215,1.0217925372107088
TMM_BINS,7533,593,1409,467,0.07297563376815161,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9895524185228979,1.0353927232791542,0.98921369712465,0.9788168090117509,0.9927801623282813,0.9944345898521547,0.9961511669447503,1.0234186172434723
RLE_BINS,7532,592,1410,468,0.07287050713934022,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9917688055029313,1.0328621303793597,0.9903842049510561,0.980436377601695,0.9933959226520824,0.9946959377095798,0.9961544955507677,1.0236380199929704
DBA_NORM_OFFSETS_ADJUST,7531,603,1399,469,0.0741332677649373,7999,10001,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6761,71,1886,1239,0.010392271662763465,7860,9817,8000,7,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7101,98,1412,1399,0.013613001805806362,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.909306620630298,0.8285173578662097,0.75967932719688,1.0737578820320226,1.5877762109821665,0.8593075201870977,1.3772372499129564,0.8659736916830791
LIB_PEAKS,8096,586,924,404,0.06749596867081317,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1149844652877006,1.011988848465198,0.9337245971020841,1.3033257132903495,1.2058282549814128,0.6887374844890015,1.04835809775443,0.6930525386298237
TMM_PEAKS,8036,209,1301,464,0.02534869617950273,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0001942956982552,0.9101687540906606,0.8448380175604805,1.1679656594768295,1.3389594951457409,0.7669843232662087,1.1609734414139419,0.7736513107925251
RLE_PEAKS,8042,211,1299,458,0.0255664606809645,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0278087945318866,0.9333392980573879,0.8669880589136236,1.1865337818195274,1.3786142536534365,0.7824979134857765,1.1863246131079503,0.7886048475444185
LIB_BINS,7911,195,1315,589,0.024056254626202814,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.013691821533159,1.0016728588346204,0.9918640172605985,1.039756554444814,1.0262314105183463,0.9596502657741984,1.0073233347452357,0.9598097368890278
TMM_BINS,7905,187,1323,595,0.023109243697478993,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0113518340837775,0.9996214918610977,0.9910835566852834,1.035710991289695,1.026046310228477,0.9642740505433126,1.007499970346085,0.9638929333236632
RLE_BINS,7902,189,1321,598,0.02335928809788654,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0128926456923515,1.0021741254742895,0.9938670910123528,1.03531109397824,1.0267168060398506,0.9653107002063706,1.0108848845891791,0.9672843841304899
DBA_NORM_OFFSETS_ADJUST,7954,510,1000,546,0.060255198487712665,8500,10010,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7173,63,1388,1327,0.008706467661691543,8354,9805,8500,7,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7459,55,954,1541,0.007319669949427735,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9194433199516954,0.8952707870288122,0.7898719671825922,0.8064039111898116,1.1527687806872604,1.057618854777638,1.2115216224559415,1.2912452521946542
LIB_PEAKS,8521,373,636,479,0.04193838542837868,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.157134644854085,1.125081548161751,0.9928735657566553,1.0172944357900875,0.9100842979528445,0.8422493831470343,0.9470257033227955,1.0082564210147469
TMM_PEAKS,8573,145,864,427,0.016632255104381738,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0457131221544256,1.0200240510847178,0.9114583220291458,0.9317227210899117,0.9985516798859364,0.9263027748719105,1.0400775441717414,1.1044038183845415
RLE_PEAKS,8581,150,859,419,0.01718016263887298,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0497202141755166,1.0282494986669342,0.9252851334984754,0.9311022463690777,1.0028330581663205,0.9190836041006086,1.0407213159122852,1.1050397492216248
LIB_BINS,8600,192,817,400,0.02183803457688808,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.018565062208709,1.0160010479255783,0.9990569461279981,1.0036253950992067,0.9877450485714298,0.9793543227127975,0.9949713027479948,1.0006808746062859
TMM_BINS,8600,188,821,400,0.021392808375056895,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0162439590660508,1.0144312713474135,0.9973171899578634,1.0013645411495296,0.9899423054599026,0.982886061417114,0.9950742122857533,1.0025845920548964
RLE_BINS,8600,189,820,400,0.021504152918420755,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.015804534615278,1.0157627023943605,0.999458311537135,1.0040150372833616,0.9931187564839458,0.9836146065894301,0.9977983693791257,1.0020259577673576
DBA_NORM_OFFSETS_ADJUST,8418,327,682,582,0.03739279588336192,8999,10008,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7531,31,937,1469,0.004099444591377942,8806,9774,9000,7,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7509,31,473,1991,0.004111405835543766,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.5708598100205656,1.0134545831385389,0.6692873400402926,0.7332760994343814,1.5951405851277427,0.947184520539044,1.602454084002947,1.4546782629781936
LIB_PEAKS,9027,220,284,473,0.02379149994592841,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7397824153774997,1.2529612297900181,0.8528394806489106,0.9249930754071595,1.1860221737169403,0.7441487742697591,1.204722771109406,1.0945300796803068
TMM_PEAKS,9088,101,403,412,0.010991402764174556,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6875846155548009,1.1362067511730034,0.7887026108959929,0.854908573576252,1.2874184423454984,0.8147434556089769,1.3015252752142452,1.1833279828825127
RLE_PEAKS,9091,104,400,409,0.011310494834148994,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7145308536292106,1.1617142709054997,0.7975491685869145,0.8700406528830411,1.3152982768623915,0.8269929313197841,1.3278005116360676,1.1933543845393615
LIB_BINS,8411,253,251,1089,0.02920129270544783,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.968055164151791,1.0329726392064336,0.9835464993567877,0.9893615474198598,1.0211863091090105,0.9683882667698007,1.0255085857936745,1.0109809881926421
TMM_BINS,8405,253,251,1095,0.02922152922152922,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9694697387085881,1.0298754728254016,0.9830989383076673,0.9893543359141257,1.0215554456272131,0.9722125886200357,1.0234626208560795,1.0106770630801576
RLE_BINS,8408,253,251,1092,0.029211407458723013,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9721090897212605,1.0285472480473963,0.9860075054674196,0.99166638469967,1.0227017789009496,0.9724511335674889,1.027756324666743,1.013836374118413
DBA_NORM_OFFSETS_ADJUST,8959,182,322,541,0.019910294278525326,9499,10003,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,8132,28,453,1368,0.003431372549019608,9274,9755,9500,7,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,339,68,9438,161,0.16707616707616707,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9861976478717164,0.9357028407039272,1.0144372504662782,0.673682722910552,1.2183886777821835,0.9703967936461608,1.372806019417615,0.9769517372228764
LIB_PEAKS,364,94,9412,136,0.2052401746724891,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9986289172143296,0.9452381172458446,1.0191137303267226,0.6983375786281866,1.1602731953975634,0.9362237431044219,1.2971332265517335,0.9450514915311979
TMM_PEAKS,340,78,9428,160,0.18660287081339713,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9744885660205211,0.9241385266613418,0.9991689883813739,0.6847646127912661,1.1828961335625843,0.9575356007196503,1.3290622519577184,0.9644338647770025
RLE_PEAKS,343,79,9427,157,0.1872037914691943,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0087787440615201,0.9499529095973037,1.0312330757087,0.7070729811144202,1.217756175852824,0.9852861945456781,1.3669159918482563,0.993457407691217
LIB_BINS,388,176,9330,112,0.3120567375886525,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.001405043069842,0.9945539255530206,1.0030840327570711,0.9603752352650216,1.020445166686169,0.9904189303880361,1.0376016988809775,0.9921159673998621
TMM_BINS,385,170,9336,115,0.3063063063063063,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0003005685352195,0.99445018916157,1.0015476349980743,0.959872796872545,1.0195197764024584,0.9913705744539503,1.0390183757412033,0.9939495652417359
RLE_BINS,384,168,9338,116,0.30434782608695654,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0016700009101525,0.9955385588737825,1.0036180906284216,0.96095072588625,1.0229011858476342,0.9941980063962984,1.0402327418136708,0.9949443084907433
DBA_NORM_OFFSETS_ADJUST,351,84,9422,149,0.19310344827586207,500,10006,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,329,18,9338,171,0.05187319884726225,495,9851,500,8,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,759,99,8909,241,0.11538461538461539,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7033637170439968,1.3653809372347494,1.1377151415248097,1.0388723855521809,1.135778946092187,0.7558425791153144,1.1249105659545005,0.912278205287062
LIB_PEAKS,809,142,8866,191,0.14931650893796003,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7424391238141937,1.3564682778221684,1.1490198221456833,1.0509779131976804,1.053029889036748,0.7366790188916672,1.046007484197866,0.8653784708939929
TMM_PEAKS,754,101,8907,246,0.11812865497076024,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7171936253305311,1.3084867178450454,1.100136318016487,1.0095205359061097,1.0955773625988072,0.7671029752596892,1.0875940033492144,0.896438620365466
RLE_PEAKS,755,99,8909,245,0.11592505854800937,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7457837606790414,1.3510538873829327,1.1401443296882092,1.0491417607054336,1.1353562336732321,0.7903356596065793,1.122195222014085,0.9293948306121004
LIB_BINS,690,39,8969,310,0.053497942386831275,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9695440749770756,1.042690522249129,1.017586375653376,1.0052185346068614,1.0072089168211453,0.96902953283126,1.0037565689414008,0.984965473919752
TMM_BINS,713,22,8986,287,0.029931972789115645,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9697467268075198,1.0370010843386774,1.0139648661015035,1.0020467330345613,1.0102132090243288,0.9720288739318663,1.0068835009514543,0.9877360107659817
RLE_BINS,703,35,8973,297,0.04742547425474255,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9706241958825257,1.039077523511839,1.0159139031501494,1.004290769086979,1.0110412092559327,0.9742747328216571,1.007757620479309,0.9890704279544164
DBA_NORM_OFFSETS_ADJUST,801,149,8859,199,0.1568421052631579,1000,10008,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,736,39,8767,264,0.05032258064516129,981,9787,1000,8,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1118,116,8390,382,0.0940032414910859,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.174474846209444,0.8776029709104881,0.7768992399643281,0.7734645100976035,0.9440172360905228,1.1671447603970244,1.332073569776199,1.1000698137096698
LIB_PEAKS,1281,225,8281,219,0.14940239043824702,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.220261371834987,0.9329000256494174,0.8304357899074729,0.8266508227442192,0.8832447062226382,1.0735654175068157,1.21762361097014,1.0153182551643098
TMM_PEAKS,1148,131,8375,352,0.10242376856919469,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1471100666053113,0.8845527882631602,0.7856269004586345,0.7891004835358277,0.9337801563602364,1.134514198086031,1.2834703825311653,1.0710827179090403
RLE_PEAKS,1156,129,8377,344,0.10038910505836576,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1752710186801187,0.9104882275111927,0.8106634459672171,0.8096657202701887,0.9578626611470561,1.156482933716032,1.319790685045985,1.0947804300507242
LIB_BINS,1313,352,8154,187,0.2114114114114114,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0313450204348855,0.9901805220179636,0.9761844714019688,0.9785422892665476,0.9835098085716577,1.0084384661882817,1.0297879930235676,1.0020114290951276
TMM_BINS,1299,332,8174,201,0.2035561005518087,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.024665451635187,0.9871564461239795,0.9731393027216833,0.9768558335787595,0.9888769484638125,1.0109744909065115,1.0326465856889298,1.0057052468252112
RLE_BINS,1300,333,8173,200,0.2039191671769749,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0235931437775863,0.9892155176601114,0.9758224957556577,0.9785194979203342,0.9873207630428188,1.0115520379365486,1.0339674715757752,1.007476364070324
DBA_NORM_OFFSETS_ADJUST,1237,196,8310,263,0.13677599441730634,1500,10006,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1145,45,8307,355,0.037815126050420166,1485,9837,1500,8,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1566,164,7842,434,0.09479768786127167,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7559900801641667,1.047791443019368,0.9523706814082058,1.0520560542292976,1.284735417717683,1.0836285957259078,0.8277173562810959,1.0934223394314158
LIB_PEAKS,1795,399,7607,205,0.18185961713764814,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8288977446000801,1.118504255420968,1.0203796747726936,1.118016571330649,1.16014485170611,0.9843736565603936,0.7720515714011407,0.9976316742079651
TMM_PEAKS,1598,169,7837,402,0.09564233163554046,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7705446541190649,1.043854949917704,0.9528828222339462,1.0476106790159796,1.2420757749946103,1.0553895776160462,0.8272188338103622,1.0685102466892302
RLE_PEAKS,1616,174,7832,384,0.09720670391061452,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7920683345629854,1.0764669473449717,0.9784937085127711,1.0728100646729155,1.2569347267825246,1.0747060076556552,0.8417978375990917,1.0939683083807423
LIB_BINS,1697,215,7791,303,0.11244769874476987,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9766606902002785,1.0180633217057928,1.002010189892894,1.0154789159863444,1.023022221389699,0.9983343202919299,0.9677936082739605,0.9986367322591014
TMM_BINS,1677,195,7811,323,0.10416666666666667,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9749943631065481,1.0094140209417923,0.9972068760943069,1.0097759256882155,1.0272498681947386,1.0038147331566178,0.9728894424737288,1.004472468447289
RLE_BINS,1678,198,7808,322,0.10554371002132196,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9770090254596383,1.0106585441218419,0.9991691467310447,1.011102731007211,1.0270735924668013,1.0039364623788534,0.9742841516548817,1.0038294739477045
DBA_NORM_OFFSETS_ADJUST,1764,354,7652,236,0.1671388101983003,2000,10006,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1604,83,7788,396,0.04919976289270895,1983,9854,2000,8,0.2,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1923,163,7345,577,0.07813998082454458,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7846049901911265,0.9582967154565104,0.9544602138726724,0.7278004793206313,1.2243377090977283,1.0884286258751197,1.2088916222166757,1.1884754591562263
LIB_PEAKS,2261,473,7035,239,0.17300658376005854,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8713449715781637,1.0485397963224987,1.0475258458762455,0.8140181525066925,1.0982085779879083,0.9785476351290281,1.0765935209059492,1.065221499693514
TMM_PEAKS,2022,166,7342,478,0.07586837294332724,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8082421564584449,0.961045930969316,0.9614897386499003,0.75172369227149,1.1938741002407824,1.0574058004191758,1.1675153538495011,1.1603286573368867
RLE_PEAKS,2044,172,7336,456,0.0776173285198556,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8287373254006273,0.9874034237566988,0.9860461650054145,0.7725873473434917,1.2092119258133542,1.070430919760157,1.1890541198448432,1.1773737907198227
LIB_BINS,2333,872,6636,167,0.2720748829953198,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9818816275680058,1.0032577742007005,1.007117513073517,0.9747822702980545,1.0129464508446222,0.9974152074081519,1.0124672933907277,1.0101318632162204
TMM_BINS,2327,821,6687,173,0.2608005082592122,2500,10008,2500,8,0.25,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.980014324255739,0.9965681377066232,0.9994762477086436,0.9733351995324251,1.0170439534507263,1.0022491810669054,1.0186805659825484,1.0128688185775812
