"technique","true_positives","false_positives","true_negatives","false_negatives","FDR","n_true_do_called","n_consensus_peaks","n_true_do","it","prop.do","symmetry","constant.background","equal.DNA.bind","equal.lib.size","prop.consensus","more.background.cond","FDR.threshold","condA_rep1","condA_rep2","condA_rep3","condA_rep4","condA_rep5","condA_rep6","condA_rep7","condA_rep8","condA_rep9","condA_rep10","condB_rep1","condB_rep2","condB_rep3","condB_rep4","condB_rep5","condB_rep6","condB_rep7","condB_rep8","condB_rep9","condB_rep10"
"RLE_BINS",2431,259,7239,69,0.0962825278810409,2500,9998,2500,25,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.09147141589235,1.09083218113952,1.08139587807504,1.07279993706608,1.07792539670273,1.07546874881505,1.07060533861428,1.09912515039231,1.09047162531231,1.08863331242084,0.908433593868726,0.933662444420744,0.905510090237679,0.928524031056119,0.939035143414762,0.89507662486103,0.943388881554727,0.939141163176393,0.939727144215521,0.923843552570923
"DBA_NORM_OFFSETS_ADJUST",2315,133,7365,185,0.0543300653594771,2500,9998,2500,25,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",2180,192,6994,320,0.0809443507588533,2427,9613,2500,25,0.25,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",2855,158,6838,145,0.0524394291403916,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.06020298230759,0.88054510078696,1.10651961290975,0.646621397076687,0.739141695923417,1.107109769713,0.815552528699584,1.399438904836,1.25617458149977,1.0239163616088,1.07198096278461,1.20404052747301,1.06112896233985,1.37225115152448,0.988497322569558,0.676867864128716,1.31790369117942,1.42137271338127,0.671521166127962,0.787863057272878
"LIB_PEAKS",2841,165,6831,159,0.0548902195608782,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.01702070321851,0.863450569865299,1.05809780668873,0.657506009710143,0.730611607162055,1.0642741545911,0.807162843435046,1.31909733221907,1.18700375992122,0.988332131630212,1.0446359842952,1.1551651971486,1.03437073998632,1.31620536079046,0.964848750252644,0.696228682909488,1.25928333579408,1.35505704386766,0.690808476235664,0.790839510278504
"TMM_PEAKS",2504,529,6467,496,0.17441477085394,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.950493117091076,0.811126226512578,0.984687499526127,0.616648957112073,0.69048141311799,0.989473408937964,0.758040225196333,1.23804195867942,1.11203342833179,0.920552050972297,1.11488553531321,1.23249991619607,1.10450338931949,1.39724721989642,1.03188469365416,0.746796719695115,1.33464819166958,1.44066748703695,0.743927455893056,0.849957272666226
"RLE_PEAKS",2498,539,6457,502,0.177477774119197,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.993730230071638,0.842860451809127,1.0267223388852,0.642088980835845,0.718350733577993,1.03233263574671,0.789941333772536,1.2835577043758,1.15958174651352,0.962166542570532,1.17065624896195,1.28179929466532,1.15129019754123,1.46048189086152,1.07914283526004,0.779304762063744,1.40386904579399,1.50048883391004,0.773395252109955,0.882025244336176
"LIB_BINS",2283,181,6815,717,0.0734577922077922,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.922091909945248,0.903200948041497,0.927118717459614,0.880376246031491,0.888372897069784,0.925468804390766,0.897351535842475,0.957761691748496,0.940486269724659,0.91655040915447,1.08688638509555,1.09793881263011,1.08324228433395,1.11798055271708,1.07687835977004,1.04596238999641,1.10966314555257,1.12154957519759,1.04448868474873,1.05663038054946
"TMM_BINS",2169,199,6797,831,0.0840371621621622,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.914349381583352,0.897585950260558,0.919087852125795,0.8782653193833,0.885472387277534,0.918944708266184,0.893062542518294,0.947330402721636,0.931742577446454,0.910010008110975,1.09407681585075,1.10506846390029,1.09125357567534,1.12478384072651,1.08545370663918,1.05536725948483,1.11661731117653,1.12666906795096,1.05169096634779,1.06437134785928
"RLE_BINS",2167,200,6796,833,0.0844951415293621,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.919631409061971,0.903797372302969,0.923800250945141,0.883751430890974,0.892193034659274,0.923119221508104,0.898982299778673,0.949600941032145,0.936978801544738,0.91506280444834,1.10034864987072,1.11242925709541,1.09646530354987,1.13172566105991,1.09283269481615,1.05939088932406,1.1231325698082,1.13117963042725,1.06080717031828,1.07160137750237
"DBA_NORM_OFFSETS_ADJUST",2752,163,6833,248,0.055917667238422,2999,9995,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",2568,331,6296,432,0.11417730251811,2878,9505,3000,25,0.3,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",3300,143,6357,200,0.0415335463258786,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.02352382146919,1.16728246896266,1.0876858027259,1.13279556034312,0.731116259763382,1.30078439328461,1.10488969672758,1.0668665647022,1.00868786715702,0.963293343629196,0.631797688333775,1.06624640208197,1.03058560556178,1.04086676381535,0.662638079961086,1.09883049895842,0.723134245641847,1.15389151655669,1.01215696651205,1.40339925350874
"LIB_PEAKS",3313,149,6351,187,0.0430387059503177,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.00299605874071,1.13696826234612,1.06442549571865,1.11327805561102,0.749460112657037,1.25415868465781,1.0741509490099,1.05034895545536,1.00072936600191,0.959703603267546,0.643266073783772,1.03335047971164,1.00078611931024,1.01260456582085,0.670177460715962,1.06320615948815,0.727838821980178,1.10966992103895,0.98763482995247,1.34524602473172
"TMM_PEAKS",2888,669,5831,612,0.188079842563958,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.93380049028312,1.04966233586048,0.991017698851763,1.03062981369138,0.698825400564785,1.1632573289669,0.999735597431117,0.976695689483911,0.923135322560463,0.890970231008179,0.695951323991292,1.10831040547554,1.08196783692754,1.08685166822671,0.721907557913357,1.14544884847698,0.787683669609874,1.18956548614069,1.06782299951162,1.44526383104591
"RLE_PEAKS",2868,687,5813,632,0.193248945147679,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.962537530325346,1.09028574980644,1.01857731626064,1.05627239566487,0.726092277018191,1.20635373289642,1.03123525466654,1.00666963023288,0.954460061156862,0.915503194439494,0.72205663664607,1.15095951394253,1.121816295472,1.1272757002661,0.751856791593161,1.18129190708579,0.813699962998075,1.2270165813663,1.10613626734475,1.49443429339224
"LIB_BINS",3369,175,6325,131,0.0493792325056433,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.07971266723506,1.09624440963019,1.08659868438467,1.09379538281812,1.05136097154996,1.11168272700776,1.08654513108154,1.08635273588138,1.08175202029385,1.07522915584631,0.876029981483179,0.924871675827467,0.920473272718447,0.923108924677802,0.880572635913775,0.925390079014383,0.886879484007253,0.93294866795084,0.919283740257897,0.961167652420094
"TMM_BINS",3357,145,6355,143,0.0414049114791548,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.07364347620133,1.09001923592333,1.08177115039955,1.0864099669694,1.0492455327283,1.10170592658252,1.08000222634803,1.08142232320474,1.07629034803924,1.07065217659287,0.881600483672086,0.92856710243443,0.924976678317539,0.928028112308397,0.888065416243368,0.930544694372944,0.892280935800394,0.938656643901892,0.923259833679427,0.963542898686977
"RLE_BINS",3355,142,6358,145,0.0406062339147841,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.08047964950177,1.09267930512881,1.08576503506181,1.0902397926526,1.05579392293867,1.10575313542621,1.08558063326272,1.08623865148837,1.08115550918855,1.0772326718551,0.887481231514668,0.933951120122135,0.93254874894612,0.931832021647257,0.893226675152479,0.936400899162454,0.897134918284081,0.94370753242692,0.928932244584429,0.969844937078468
"DBA_NORM_OFFSETS_ADJUST",3260,148,6352,240,0.0434272300469484,3499,9999,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",2961,419,5745,539,0.12396449704142,3378,9542,3500,25,0.35,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",3857,164,5834,143,0.0407858741606566,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.19455884268916,0.87593601765292,1.09347957045482,1.30494981352302,0.928345543634074,0.906109842987858,1.18342002259905,0.710583637807472,0.931432101851378,0.804856025209612,1.3170546369947,1.20460257828526,1.32218973188517,0.846853352765269,0.690203525459472,0.905377254849434,0.920264742283961,1.04005416448468,0.932934898949669,1.27416349334207
"LIB_PEAKS",3837,170,5828,163,0.0424257549288745,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.15795886275534,0.854428552580419,1.04506269228207,1.25287167810903,0.914722172685411,0.889404242301276,1.14251872896587,0.716920617806626,0.914334975340049,0.800442667202944,1.27501868397763,1.18228747833635,1.28000107801199,0.849751481562882,0.712257192510512,0.901526760069924,0.919090509255765,1.0247271559323,0.930907704007586,1.23576676630602
"TMM_PEAKS",3099,886,5112,901,0.222333751568381,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.04671164914987,0.783022254002485,0.961327701004841,1.13759463997322,0.833268176573654,0.812618274571481,1.02830500101841,0.657491117591003,0.838324393017593,0.730335874876198,1.39248532763969,1.29644432034309,1.39093371755411,0.932978604184322,0.784049912711604,0.989700469889755,1.00981021516119,1.12806629308846,1.02194867491189,1.35547507058528
"RLE_PEAKS",3109,863,5135,891,0.217270896273917,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.08860912273094,0.813619784585327,0.990536920173045,1.16942367393985,0.861564090497998,0.838352572049285,1.06130178230334,0.681643398717157,0.86593448170787,0.762935835746803,1.43102987555071,1.34035371708677,1.43851711330355,0.963177466583812,0.809033487883912,1.02211054126333,1.04363924263996,1.16739001649101,1.05322227374908,1.4000320611302
"LIB_BINS",3303,231,5767,697,0.065365025466893,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.939119470632756,0.902298226746558,0.92508096160257,0.951170647446268,0.908434831270995,0.906716776012902,0.936950345032435,0.886186698302069,0.909384935229595,0.896443294184134,1.11417284661628,1.10255783021333,1.11335926733314,1.06253741797797,1.04433400815744,1.06922568997393,1.06876024861323,1.08260798237323,1.07182684431701,1.10883167796416
"TMM_BINS",3188,273,5725,812,0.0788789367234903,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.926640844094908,0.897371819295475,0.916512154837591,0.938086192837239,0.90211414650104,0.90014090409766,0.925215489629679,0.8830535313225,0.901933593522366,0.892411347058895,1.12242847996338,1.11081934074576,1.1217667948991,1.07215770101745,1.05511857485097,1.07874795116034,1.07824718752182,1.09263167135065,1.08073660098122,1.11806752605104
"RLE_BINS",3171,276,5722,829,0.0800696257615318,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.92946457716392,0.903402297151947,0.921783025669547,0.938396762027841,0.906530316158467,0.905955883526466,0.928183594509877,0.889551840082244,0.906215732761777,0.897911900744915,1.12911736129177,1.11790247624186,1.12915703257916,1.0770128912682,1.05982079804436,1.08421437600571,1.08504177524213,1.10042600450452,1.08982325508139,1.12626753987198
"DBA_NORM_OFFSETS_ADJUST",3718,158,5840,282,0.0407636738906089,4000,9998,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",3412,596,5109,588,0.148702594810379,3890,9595,4000,25,0.4,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",4322,166,5334,178,0.0369875222816399,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.950686439793254,1.21124302297344,1.12349347083056,0.814770617129955,1.09844962509997,0.810053287707506,0.826466569032738,0.879876629882451,1.20239541836131,1.04093109565073,1.07070508710781,1.0307354455876,0.823543835355322,1.07037607707891,1.40701896298295,1.06522680022374,0.884387500540353,0.661864671587452,0.997464711415515,1.37601711224327
"LIB_PEAKS",4303,163,5337,197,0.0364979847738468,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.938060366903273,1.16333537920453,1.08992636120296,0.812182741116751,1.07577879387186,0.804174582524694,0.818494484136181,0.864863176454685,1.16810329429543,1.01130782151698,1.05321018373527,1.01948472409192,0.837451254979518,1.0543626692354,1.35243096351558,1.05137733685733,0.888551959413841,0.683468780298745,0.987724952334313,1.32571017431074
"TMM_PEAKS",3314,1086,4414,1186,0.246818181818182,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.841122183142477,1.04570119888498,0.980385160663936,0.729845933280893,0.963156129184369,0.722069522196762,0.742778937599772,0.782793221189094,1.03600179888576,0.917720211813956,1.17065968768926,1.13151521265817,0.931527105899057,1.1743406635149,1.50906378261425,1.16996983039038,0.987915976868713,0.763954152185259,1.09688611504778,1.46195291474286
"RLE_PEAKS",3326,1072,4428,1174,0.243747157799,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.863201801972218,1.07415275491709,1.00895094560482,0.754632873253201,0.989532808638249,0.748133426719765,0.76994173270413,0.806293652588782,1.06892460483777,0.944248747358106,1.20547691276133,1.15899207637868,0.955102944811515,1.20487078717699,1.5458034674344,1.20583838032865,1.01814293763663,0.786335190516321,1.13127657461313,1.51328289318636
"LIB_BINS",3686,245,5255,814,0.0623251081149835,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.912764822896223,0.938389196445279,0.929003012870184,0.897968445499688,0.926853971205903,0.89643514965155,0.89891171954048,0.902751299585529,0.940669213168421,0.921247948838642,1.08620261176767,1.08268584991749,1.06166861011251,1.08572689875997,1.12066807352237,1.08654626278656,1.06638606724642,1.04483297097655,1.08045546966202,1.11983240554653
"TMM_BINS",3535,300,5200,965,0.0782268578878748,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.904928298394624,0.924696911387085,0.919402023875915,0.892273289277956,0.915241107225969,0.890331654740732,0.892611837399307,0.896461214175165,0.927560975008295,0.913098174971407,1.09732527416408,1.09225800498081,1.07162864350626,1.09645750348255,1.12877944710313,1.09917525521129,1.07698696588266,1.05682463056733,1.09139329761674,1.1289961828573
"RLE_BINS",3524,300,5200,976,0.0784518828451883,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.910321437357009,0.928292048419487,0.92061990439353,0.898521445770192,0.919560215860502,0.897718663408342,0.900417891190232,0.902446968020032,0.929792637000735,0.916406412978829,1.10505362586451,1.09793857358461,1.07614686812249,1.10350065113395,1.13562988491964,1.10479975369266,1.08480583050265,1.06314186733043,1.09669744691106,1.13587169614929
"DBA_NORM_OFFSETS_ADJUST",4217,165,5335,283,0.0376540392514833,4499,9999,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",3717,763,4431,783,0.1703125,4320,9514,4500,25,0.45,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",4746,159,4839,254,0.0324159021406728,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.0327353535643,0.585712737622274,0.937468852711371,1.0204917585399,1.13410559786405,0.730378247359841,0.965598900718919,1.10301849717623,1.04807148836681,1.13473666009536,1.00264260171452,1.01700469499982,1.23786365506636,1.12782299422142,0.848369645573431,1.00863660807308,0.965163696219143,1.12765435564791,1.08612943152821,1.14375178528938
"LIB_PEAKS",4797,135,4863,203,0.0273722627737226,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.01822357677558,0.618559633603019,0.941046263390252,1.01833538744328,1.11738812911074,0.746428286323114,0.960544070709066,1.08873993405966,1.03630730800279,1.13037789785915,0.980676567994575,0.997783600153871,1.20068378800401,1.09544528557308,0.839744154172441,0.982855231740352,0.947481953881553,1.09884071246744,1.0603416687364,1.12019654999963
"TMM_PEAKS",3559,1375,3623,1441,0.278678556951763,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.915026763042443,0.561257370538197,0.833493723231361,0.898814381673541,0.991161026073923,0.670440830569176,0.855490611666139,0.96023155508533,0.918272412311738,0.997037979450378,1.09892314807694,1.12007952710464,1.34109877161019,1.23630127865024,0.94883620802126,1.10061420707387,1.06618343858319,1.24030227482102,1.18441563222633,1.2621110452277
"RLE_PEAKS",3592,1337,3661,1408,0.271251775207953,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.934557435358041,0.580323857897491,0.860663210486523,0.921837524392278,1.01406928795989,0.691527546610636,0.881758594440238,0.986572747457006,0.946301982424212,1.01841752318445,1.12980713001686,1.13857878486523,1.37265419886451,1.2602932537606,0.977237151614471,1.12434663213627,1.09480063110483,1.26676190432137,1.21111973432282,1.28903240216883
"LIB_BINS",4970,1017,3981,30,0.169868047436112,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.08460109661051,1.03189516671853,1.07424345739281,1.07975290084414,1.0936940124362,1.04798063819559,1.07546453879535,1.09023914084233,1.08284665286107,1.09533809918764,0.918499505767884,0.920177933756951,0.94661710951824,0.931516444574401,0.899931985569132,0.918034468175005,0.913623586606549,0.933229750382934,0.927973573559114,0.934339938205626
"TMM_BINS",4970,881,4117,30,0.150572551700564,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.0776348965092,1.03209416215544,1.06819621973513,1.07219262979516,1.08475282033955,1.0457685751723,1.06858856626801,1.08076606376748,1.0759928433788,1.0838801368115,0.924491461488429,0.926294616137589,0.950531408503691,0.938197587457124,0.906916622588731,0.922638239704786,0.920221685037684,0.938973411136587,0.933859978107729,0.93851732858141
"RLE_BINS",4969,855,4143,31,0.146806318681319,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.08023569335012,1.03816089105766,1.06978631274598,1.07395011088889,1.08544880598887,1.05182681920819,1.07270325135381,1.08369682026796,1.07824859888061,1.08589772195994,0.929878974072458,0.930424804004892,0.956946701133766,0.943149424852892,0.911160605888274,0.928562211928687,0.925310934059731,0.94413249449945,0.939309687259495,0.945296231279943
"DBA_NORM_OFFSETS_ADJUST",4686,141,4857,314,0.0292106898694841,4999,9997,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",4099,1022,3706,901,0.199570396406952,4813,9541,5000,25,0.5,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",5293,158,4338,207,0.0289855072463768,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.25976044533774,1.23746384573601,1.17070057393647,1.13454204390888,1.09711110126256,1.12138845338539,0.865249125580625,0.865384320805545,1.31946917992202,0.719217018181368,1.01403191156537,0.914929060605962,1.01444689977348,0.909865421996607,1.00838914701175,1.14024090882705,0.942165025577389,0.752037794616697,0.740088518798502,1.06998177879997
"LIB_PEAKS",5247,145,4351,253,0.0268916913946587,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.20459641383044,1.19497595585047,1.13130359916356,1.10376086280171,1.06372080000378,1.09411067426626,0.863978686339667,0.857044471489534,1.26877418996041,0.725206946526798,1.01250904377265,0.91303410287087,1.00368081765323,0.913100559406634,0.999810598873072,1.11574752322612,0.940877642499864,0.770490080225281,0.762658702142331,1.06061832909731
"TMM_PEAKS",3345,1487,3009,2155,0.307740066225166,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.0501134904988,1.02994180278173,0.988096395936671,0.95696850701043,0.930231556883572,0.947923482789259,0.750236752321068,0.749190465582207,1.10266723716054,0.641764256778439,1.15968178882058,1.05129949454056,1.15349888978108,1.04237831193606,1.14227619483898,1.28176523269075,1.08150011067827,0.885628328240315,0.877074529281338,1.22136935002745
"RLE_PEAKS",3477,1365,3131,2023,0.281908302354399,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,1.09067385280189,1.06231598189503,1.020016947151,0.98443809924085,0.961293480279912,0.979244358081441,0.779339184787451,0.776524910894803,1.14142499748134,0.66597516317033,1.18770901102532,1.07441436161213,1.17780253250846,1.07037102238308,1.1667021513017,1.30983559746048,1.10692138434839,0.912555799517378,0.898125805546638,1.24746776591758
"LIB_BINS",3262,892,3604,2238,0.214732787674531,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.944121901030296,0.942853216877014,0.934140794225061,0.931774850276652,0.926667735505634,0.930058987787193,0.901891249574385,0.905777707792989,0.950615160716272,0.887098208870885,1.08201885657147,1.07077374245798,1.08059853471207,1.06994827931047,1.07922785936144,1.09458122207508,1.0731436437368,1.05479512153978,1.05235542734285,1.08755750023569
"TMM_BINS",2964,1094,3402,2536,0.269590931493346,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.93095123388274,0.928434735005732,0.921841678518911,0.919739020006285,0.916601097484798,0.91831861914801,0.895455730936685,0.899782016162475,0.93543447334409,0.883255843044472,1.09523036123963,1.08198706611857,1.09370996035691,1.08218062374327,1.09175941507933,1.10673644879717,1.0851088067206,1.06642784196365,1.06594087103673,1.09862858993942
"RLE_BINS",2927,1110,3386,2573,0.274956650978449,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,0.932875796906469,0.929490684583611,0.925088523995947,0.922307334813233,0.920075634225359,0.921764042386027,0.901356046765414,0.905383226327389,0.937034753354563,0.889345511405915,1.1005677580309,1.08782776112538,1.09925703072144,1.08820302210044,1.09963482501401,1.11199084984283,1.09127312645257,1.07406880236917,1.07115359552322,1.10654056628302
"DBA_NORM_OFFSETS_ADJUST",5163,145,4351,337,0.0273172569706104,5498,9994,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAnorm2",4363,1120,3097,1137,0.204267736640525,5288,9505,5500,25,0.55,FALSE,FALSE,TRUE,TRUE,0.75,"B",0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oracle",5725,162,3832,275,0.0275182605741464,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.872639204292233,1.32234071607358,0.856588536323679,0.846561832955731,1.23194629693824,1.07461897179805,0.901070334384343,0.849006296147646,1.13757835415491,0.94946509857691,0.945680819310983,1.04259040141494,1.29319913571024,0.810492850666336,0.875436640857732,0.813809427281231,0.950777128694798,1.3367696022497,0.92070321456964,1.26805905418613
"LIB_PEAKS",5775,160,3834,225,0.0269587194608256,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.886432619347909,1.27936095710093,0.871411317710741,0.855866099783321,1.20446756740605,1.06477017257536,0.90329384395695,0.863012673179864,1.12118974107968,0.952588150913821,0.928056436617984,1.01838848499482,1.24000507577206,0.80421860948887,0.8658755649083,0.813199777895013,0.928274883071208,1.27430472090313,0.909499144018461,1.21578415927552
"TMM_PEAKS",3430,1738,2256,2570,0.336300309597523,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.766050505601185,1.09244290350532,0.754706172116993,0.742247053470383,1.03046804277181,0.912468165779103,0.783715686181102,0.749368938342631,0.961163450745145,0.821562811481714,1.07703018587073,1.17913838513503,1.44067503630487,0.930460359996545,1.00727898027181,0.944451317286401,1.07915643780453,1.47771989462283,1.05365080564011,1.40932133160241
"RLE_PEAKS",3614,1614,2380,2386,0.308722264728386,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,0.791488145148356,1.13205793380298,0.781551397335255,0.768583467783063,1.06918216751105,0.943197638697151,0.814082285137771,0.771967860670701,0.99639698264127,0.85003925022939,1.10377015217012,1.20527349550059,1.46952352422282,0.952160814261233,1.02950392188266,0.961022497529013,1.10020428122834,1.50551707144261,1.0819161435026,1.44015951293252
"LIB_BINS",5930,468,3526,70,0.0731478587058456,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06788752222182,1.11062133804254,1.06662895860274,1.06155834200371,1.10320834948146,1.08881708967665,1.06971196006838,1.0639766945206,1.09559057523449,1.07416532511238,0.912273014197998,0.921571225049501,0.947253918927771,0.897771582588665,0.905103525224576,0.896999113614465,0.910051487499363,0.952911033047724,0.909990522149408,0.943908422735763
"TMM_BINS",5920,370,3624,80,0.0588235294117647,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06106599401099,1.09619157394491,1.05895371221252,1.05425920026201,1.09015944209707,1.07822569023937,1.0617052423145,1.05728443163246,1.08409012701358,1.06644074873117,0.919784844147487,0.928871476976338,0.95470777699076,0.90590142750062,0.913692751291743,0.906284198721319,0.918310536912887,0.96127093682275,0.917891036198602,0.951274182875002
"RLE_BINS",5921,373,3621,79,0.0592627899586908,6000,9994,6000,25,0.6,FALSE,FALSE,TRUE,TRUE,0.75,"A",0.05,1.06864201949892,1.09829413599398,1.06669051646151,1.06158520601613,1.09159549874537,1.08401501117968,1.0703662130237,1.06531658977138,1.087263826235,1.07393237939237,0.92355652068669,0.932776926805257,0.96016388597911,0.91146243557195,0.916095550375987,0.909550608780349,0.922048462481179,0.964558710843672,0.921623088655393,0.954113612639312
